"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000261303.4",0.874054274661007,1.50002419288901,0.592627734868927,2.53114072229639,0.0113692225065562,0.0219920841830956
"ENSG00000231675.1",0.290920569674884,1.77327447068364,0.700794354953364,2.53037778936111,0.0113939770167947,0.0220347535465567
"ENSG00000268981.4",2.80773163079113,-1.18576335770168,0.469499556190259,-2.52558994373397,0.0115504210617809,0.0223225118633341
"ENSG00000236520.2",0.48490564563769,2.63600723113533,1.0452049468278,2.52200033987173,0.011668959549877,0.0225260359852592
"ENSG00000250433.1",2.36798765529967,-1.00549164037053,0.399022140549527,-2.5198893449516,0.011739173206712,0.0226455333609513
"ENSG00000257275.5",3.98353843045773,1.58157739602818,0.627929267556185,2.51871903054218,0.0117782602045268,0.0227166454128742
"ENSG00000255549.2",0.433764939743601,-1.24607917097622,0.495033521318588,-2.51716119679557,0.011830468922429,0.0228130336128504
"ENSG00000251584.1",0.868673749819379,1.41212964355949,0.561353979232086,2.51557786317153,0.0118837424314206,0.0229081962845964
"ENSG00000228445.1",0.443316440430143,4.23413243086414,1.6834285425559,2.51518393791493,0.0118970296070496,0.0229273213094974
"ENSG00000069206.14",0.345210006510059,2.25136465508143,0.895294194809548,2.51466464111314,0.0119145657174843,0.0229589507429801
"ENSG00000279360.1",0.717249098482282,-1.35814116939193,0.541451909276932,-2.50833203489046,0.0121302623024521,0.023337178837213
"ENSG00000270036.1",0.349147455944199,2.53983110401328,1.01261346996207,2.50819407340928,0.0121349997163776,0.0233451940975633
"ENSG00000272814.1",0.425036107097164,-1.30908868402055,0.522154257786595,-2.50709184977205,0.012172907528307,0.0234137122446526
"ENSG00000229769.2",3.83882263678097,1.06494212450143,0.426136609170793,2.49906274556807,0.0124522261256183,0.0238868823998073
"ENSG00000263821.1",0.620781966209548,2.04418533936234,0.819431737816099,2.49463774104037,0.0126085779777168,0.0241629922803764
"ENSG00000266156.1",1.16932310976582,1.05827906828276,0.424361167070195,2.49381694274516,0.0126377701667558,0.0242109890285071
"ENSG00000229442.2",0.931593022482656,1.24386205558748,0.50103322248791,2.48259396734414,0.0130429662187058,0.0249227912394808
"ENSG00000280615.1",1.03639832501081,-1.06916448894345,0.430958246418329,-2.48090040700976,0.0131050983341408,0.0250311849239612
"ENSG00000224149.1",0.52583743593168,1.96994651104486,0.795167620747181,2.4773977959437,0.0132344306433595,0.0252581463511469
"ENSG00000230300.1",0.82930397741038,-1.24361836401526,0.503250478698709,-2.47117174578945,0.0134671124220071,0.0256578908943643
"ENSG00000222276.1",0.625102984044899,1.09941428497825,0.445220894563699,2.46936812355951,0.0135351897908595,0.0257731757705184
"ENSG00000231901.1",1.58528053407316,1.138744288749,0.461558913478962,2.46716996572726,0.0136185697993112,0.025913834115283
"ENSG00000266951.2",0.392175473882561,1.58494560386782,0.642762103121362,2.46583548745493,0.013669409972946,0.0260069417710689
"ENSG00000265518.1",0.335031207495294,1.63203942509143,0.662668983301721,2.46282754469639,0.0137846200598519,0.0261980858085049
"ENSG00000253241.1",1.87702226737618,1.24679727104281,0.506297858722053,2.46257662276087,0.0137942694986779,0.0262115491975761
"ENSG00000244113.1",0.552831408191476,-1.20409847118294,0.489976677990686,-2.45746078389026,0.0139923086634133,0.0265471270026943
"ENSG00000255293.1",0.461445943699919,1.28595142559826,0.523535597442806,2.45628269000132,0.0140382677985802,0.0266256713690446
"ENSG00000239462.1",1.46899952019553,-1.1321021619367,0.460962565821497,-2.45595249132464,0.0140511732057562,0.0266452021968287
"ENSG00000236747.1",0.391328718080788,1.41519505704787,0.576334310210997,2.45551068533429,0.0140684570243285,0.0266767396709174
"ENSG00000235945.1",2.37776130424993,-1.20844029038312,0.492917222560416,-2.45160898234796,0.0142219112475322,0.0269389734323041
"ENSG00000250596.1",1.66220276313056,1.19235020574938,0.487235503563548,2.44717430693938,0.0143981188277578,0.0272449633471449
"ENSG00000263443.1",0.591985945452217,1.81914070090946,0.746302886124814,2.43753673572853,0.0147877116012946,0.0279162541195117
"ENSG00000105392.14",1.01509958722648,-1.07222760803216,0.440461639472237,-2.43432687876498,0.0149195148850082,0.0281442720440987
"ENSG00000249618.4",0.407129061050727,2.14565913475927,0.881822488722723,2.43320981512634,0.0149656259752497,0.0282221376883758
"ENSG00000228481.1",0.852557805147576,1.28724265217038,0.530417828955709,2.42684650081373,0.0152306984127157,0.0286770207974421
"ENSG00000213226.4",0.380786514734032,1.32017913736148,0.544603940405719,2.42410867680828,0.0153460123306672,0.0288741852558371
"ENSG00000255040.1",1.5919883283545,-1.06285374983812,0.438878597588862,-2.42174887469403,0.0154460204019833,0.029044971372442
"ENSG00000196634.3",0.292061618604341,2.25946510734835,0.933078858125124,2.42151570327978,0.0154559332436381,0.0290599322764385
"ENSG00000274607.1",0.419576805438648,1.22108186964946,0.504330530382239,2.42119363411131,0.0154696346130369,0.0290826853581217
"ENSG00000241204.1",2.07865044105048,1.03031848945932,0.42599906176582,2.41859333020247,0.0155806480655871,0.0292738831276424
"ENSG00000239793.1",0.558865086491583,-1.32500863207325,0.548263445529026,-2.41673714138416,0.0156603215938926,0.0294114095501491
"ENSG00000250516.1",0.694214032173405,-1.09753282686905,0.456362129856322,-2.40496034851663,0.016174220614557,0.030299973519267
"ENSG00000233068.2",0.794368418339591,1.28457174633658,0.534489069793443,2.40336392067478,0.0162450118488531,0.0304172533674245
"ENSG00000254596.1",0.547041948526866,-1.39526193218072,0.581476349960592,-2.39951621811494,0.0164167525685603,0.030717711781178
"ENSG00000262539.1",18.8143576299555,-1.34228632018278,0.559409154524301,-2.39947149474915,0.016418758120599,0.0307195740818659
"ENSG00000265359.1",0.417807917363905,1.58453863455652,0.660382102563323,2.39942698084338,0.0164207544934411,0.0307195740818659
"ENSG00000280176.1",0.639482432567462,-1.13075716977781,0.471386317243552,-2.39879081851581,0.0164493085991688,0.0307687671353119
"ENSG00000212497.1",1.33105658781772,-1.11088160762658,0.463355527684256,-2.39747136109179,0.0165086714437602,0.0308628559185323
"ENSG00000213972.3",0.992214482932926,-1.04591345855162,0.436321262021826,-2.39711778817531,0.0165246107439153,0.0308898283169315
"ENSG00000272736.4",0.720016379697614,-1.14272437494823,0.476758879867311,-2.39686018069819,0.0165362323688906,0.0309058984169841
"ENSG00000257239.1",0.940896444647549,-1.05850117239649,0.44166324925611,-2.39662497203313,0.0165468497695433,0.0309229138612404
"ENSG00000253351.1",0.368881155909288,1.40033812972348,0.584937508455514,2.39399612690418,0.0166659247772719,0.0311240943027931
"ENSG00000228772.2",0.431608914843109,1.53563751769992,0.641582626621751,2.39351480850692,0.0166878076677138,0.0311621132948823
"ENSG00000226533.1",1.06744834749281,-1.23277258695303,0.515248092413146,-2.3925805939026,0.0167303532638043,0.0312315720795879
"ENSG00000267638.1",1.57268454454814,1.01772960341902,0.42594385542076,2.38935153182027,0.0168781441489949,0.031480142078554
"ENSG00000221102.1",0.318922232771256,1.4748226279293,0.617770168098872,2.38733222173535,0.0169711471885816,0.0316355486911445
"ENSG00000267665.1",6.30149859335456,1.00091421160161,0.419759828569477,2.38449261572428,0.0171026912393097,0.0318578063864507
"ENSG00000240128.1",0.384669559513293,1.22759225635562,0.515786191430255,2.38004094865657,0.017310714296194,0.0322061083703351
"ENSG00000253288.1",0.67806529715776,-1.47563429390327,0.620870547166967,-2.3767181429955,0.0174674296209396,0.0324681121198063
"ENSG00000204670.7",4.65843373961729,1.15988837225604,0.48824733476853,2.37561639287991,0.0175196659728032,0.0325563237685852
"ENSG00000252742.1",0.473742641969444,-1.30790388977472,0.551801446453463,-2.3702436776505,0.0177763650338126,0.0329852791590761
"ENSG00000077800.10",1.81748696501683,-1.02694022493828,0.433283292471564,-2.37013575824801,0.0177815548261035,0.032991980941028
"ENSG00000277327.1",0.795557440877376,-1.18880930883281,0.50163996092662,-2.36984570893607,0.0177955097382933,0.033013376645225
"ENSG00000242719.3",1.2212141525036,-1.11106854936806,0.468873138102566,-2.36965707582295,0.0178045904425545,0.0330287234713249
"ENSG00000213117.4",0.880946046664763,1.01677027043394,0.430579911198595,2.36139737128836,0.018206210408715,0.0336988049453701
"ENSG00000261866.1",0.467247415493442,1.47353776547393,0.624785749461297,2.35846890993344,0.018350496849405,0.0339382050745919
"ENSG00000233208.4",0.779366527868929,1.39187749491431,0.591428411893943,2.35341668902425,0.0186017757448045,0.0343516322314587
"ENSG00000244292.1",0.625356451468625,-1.30649322184366,0.555394162993826,-2.35237117869779,0.0186541499560213,0.0344467944402961
"ENSG00000249279.4",1.10462113968107,1.20378574889858,0.512199690695233,2.35022740303616,0.0187619447342867,0.0346286374631063
"ENSG00000134812.6",0.729161076943763,1.55583728920345,0.662564826838053,2.34820386803258,0.0188641929791783,0.0347984970826467
"ENSG00000236078.1",0.970912640252306,-1.19961181152893,0.511195324884624,-2.34667993452343,0.0189415179893412,0.0349269490482939
"ENSG00000242979.1",0.510197794852131,1.09610581434886,0.467127421276027,2.34648141904126,0.0189516111225403,0.0349424070633898
"ENSG00000255286.2",0.664259885892772,-1.21910964120005,0.520872820187311,-2.3405130656686,0.019257264590722,0.0354611672775623
"ENSG00000263433.1",0.299321004897544,3.63724508203996,1.557286961689,2.33562931657443,0.0195105692876314,0.0358920352996132
"ENSG00000259271.1",13.8883334398487,-1.14712703459331,0.491415394393428,-2.33433272071025,0.0195783066780739,0.0360036814086665
"ENSG00000270523.1",0.615578976472658,-1.21785201890844,0.522363405361932,-2.33142675464531,0.0197308681244076,0.0362565014781896
"ENSG00000260115.1",0.734016685361546,2.33591199630515,1.00272162028551,2.32957178647453,0.0198287947690093,0.0364217084680738
"ENSG00000266976.1",0.5713105368804,1.64103487086102,0.70687318664854,2.32154069762013,0.0202576802643398,0.0371327204307186
"ENSG00000264971.1",0.390811176500778,1.14830057353058,0.494973702122417,2.31992238902135,0.0203450761743924,0.03726784627185
"ENSG00000224960.3",0.469868508722263,2.95885313094775,1.27678732198632,2.31742051318665,0.0204808359818959,0.0375030819366505
"ENSG00000257069.4",0.834853693059585,-1.19332897675583,0.515360413279901,-2.31552316787614,0.0205843181585275,0.0376807533288929
"ENSG00000224751.2",1.08499082924672,-1.32885542654831,0.574147598632256,-2.31448399281637,0.0206411883040745,0.0377763971519063
"ENSG00000243135.4",0.474051789058526,4.38756125145523,1.8977629612382,2.31196484548974,0.020779620680837,0.0380144278247594
"ENSG00000234497.4",0.622991322706163,-1.73914736795978,0.7535518590694,-2.30793321923131,0.0210028510824953,0.0383798578533647
"ENSG00000196353.10",64.4248917086893,1.06900237138272,0.463275275612847,2.30748850123415,0.0210276025391699,0.0384096311867943
"ENSG00000247213.5",0.660059410094132,1.0947363683451,0.474468533203804,2.30728971835708,0.0210386743195329,0.0384264203059076
"ENSG00000179420.11",1.13083676845753,1.39012190910971,0.602606989787708,2.3068466391328,0.0210633711640204,0.0384646521940281
"ENSG00000276375.1",0.69502145585883,1.2778109010516,0.555564967841738,2.30002065467814,0.0214470498994515,0.0390745132997808
"ENSG00000231422.2",0.845859091462435,-1.1962271556703,0.520255494928861,-2.29930710454846,0.021487506687876,0.0391429868877559
"ENSG00000251128.1",0.713622088166089,1.77782808365933,0.774133151596036,2.29654043363725,0.0216450000366791,0.0394000314670871
"ENSG00000203413.3",0.35782928148215,1.43470116587064,0.625303957304558,2.2944060230405,0.0217671875192062,0.0396065707992715
"ENSG00000261704.2",4.16214454128012,1.07126593164087,0.468329312054879,2.28742020639388,0.0221713079846806,0.040270511971883
"ENSG00000240471.1",0.479696582542956,1.14194094825843,0.499830377000722,2.28465695724768,0.0223329503520848,0.0405331445039237
"ENSG00000251587.1",0.446766928859899,1.1117890838017,0.486822806742097,2.28376540376566,0.0223853219204184,0.0406173735378077
"ENSG00000224849.2",0.425856998648597,1.4644053763097,0.642783238930291,2.27822582733604,0.0227131262395365,0.0411573448737969
"ENSG00000239997.1",0.361543929418592,-1.47177357782894,0.646443588837898,-2.27672391410784,0.0228027175386636,0.0412995463367004
"ENSG00000199824.1",0.682795547680359,-1.1524767195678,0.50621148721538,-2.27667042071182,0.0228059141518151,0.0413021339569112
"ENSG00000224445.2",0.494888354977656,-1.57917859924667,0.693664780554467,-2.27657312799475,0.0228117290858008,0.0413067149316611
"ENSG00000227096.1",0.348507377672036,2.26226857235547,0.995814694782107,2.2717766510269,0.0231000038001629,0.0417805830814683
"ENSG00000218198.3",0.358912112169879,1.32991468272131,0.585435334238512,2.27166794510474,0.0231065736687087,0.0417887671150746
"ENSG00000256004.1",0.318336583692923,2.12652147609401,0.936581894646826,2.27051311609637,0.0231764684052521,0.0419021936409754
"ENSG00000198984.1",0.488883415750186,1.18305846035037,0.521066791866198,2.27045453446237,0.0231800188805528,0.041906758897165
"ENSG00000263558.2",0.553107744433963,1.01514482789986,0.447234287700922,2.26982781914681,0.023218031972654,0.041973625367824
"ENSG00000273500.1",0.617069049178148,1.16218037691603,0.512089487430345,2.26948688743414,0.0232387337305243,0.0420054758439982
"ENSG00000236154.1",1.2146401919323,-1.10629963221524,0.488271561689437,-2.26574660295063,0.0234669024066231,0.0423879092396482
"ENSG00000237783.2",0.507005691417533,1.00697739112252,0.445126625163164,2.26222682310547,0.0236833928881576,0.0427449471800968
"ENSG00000263551.4",3.34044316865098,1.20752446095862,0.534806782432271,2.2578705069275,0.023953733848201,0.0431699584884299
"ENSG00000249053.1",0.403940438914447,3.50737264786686,1.55408802037803,2.25686872421402,0.0240162788566832,0.0432731373156593
"ENSG00000266707.1",0.336596606636933,1.23837070812014,0.549112705137201,2.25522137174139,0.0241194371045969,0.0434417731712032
"ENSG00000252096.1",0.673889171936084,-1.18759419443463,0.527231524092377,-2.25250983707596,0.0242900717794328,0.0437163529836903
"ENSG00000256674.1",0.764290400547788,-1.18976531078734,0.528875136274207,-2.24961475627109,0.0244734109149807,0.0439940105865118
"ENSG00000248318.1",1.61711362924775,1.02291813348198,0.455804920375375,2.24420160414144,0.0248194328801322,0.0445689794093819
"ENSG00000271410.1",1.13725562319433,-1.46550892324623,0.653296175676431,-2.24325348564734,0.0248804730175855,0.0446570071038955
"ENSG00000198454.2",0.319998820575446,1.58923599158485,0.708527748044577,2.24301164770312,0.024896063406843,0.0446830273318811
"ENSG00000227947.1",0.753610960028563,-1.28685963269276,0.574235963594946,-2.2409944940343,0.0250264316605904,0.0448908701208275
"ENSG00000249196.5",0.410240658636459,2.85227054591483,1.27321787610051,2.24020617323604,0.025077541086247,0.044961352342787
"ENSG00000274666.1",1.37995635760647,1.38982859313913,0.620408479701267,2.24018310292655,0.025079038170113,0.0449620640013312
"ENSG00000261729.1",0.38823027014437,1.16867499870601,0.522042806051769,2.23865741498239,0.0251782153738553,0.0451082098945332
"ENSG00000270697.1",0.798574414215083,-1.25053373342306,0.558884093703841,-2.23755470501139,0.0252501081307936,0.0452152069928319
"ENSG00000224677.1",0.814042883457034,-1.01168117286127,0.45242043089609,-2.23615271056057,0.0253417696661741,0.0453614569239169
"ENSG00000226928.1",1.34647203368259,1.09228216139492,0.48878257415862,2.2346994740456,0.0254370851735715,0.0455181152396643
"ENSG00000171489.9",0.652678578888612,-1.06512595734117,0.476700429752648,-2.23437171620309,0.0254586251171638,0.0455506763818127
"ENSG00000253859.2",0.323546328224173,2.25327426965988,1.00934615721996,2.23240981653517,0.0255878896091071,0.0457559160111397
"ENSG00000238173.1",0.538466278313404,1.01838685440274,0.456405734710071,2.23131914643812,0.0256599963019414,0.0458667944744595
"ENSG00000259682.1",0.879300269429473,-1.30898059637014,0.587897746056853,-2.22654467575312,0.0259777199836682,0.0463748536656458
"ENSG00000264404.2",0.293452703376952,-1.33420334391323,0.599820975505974,-2.22433592421101,0.0261258514118911,0.0466159101223566
"ENSG00000267318.1",0.432715401406841,1.26895878304935,0.570885558233159,2.22279012798409,0.0262299550776006,0.0467853198649874
"ENSG00000235619.1",0.592020191881524,-1.24877095808058,0.563007179501046,-2.21803735999829,0.0265522851887797,0.0473086294960431
