"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000225254",0.788962932916399,1.30529721337792,0.370579326428228,3.52231525152477,0.000427795097762119,0.000872754937423759
"ENSG00000276926",2.21260810176538,0.714164701687135,0.202809685805283,3.52135401645858,0.000429348998658476,0.000875884031760559
"ENSG00000165494",4147.25024831986,-0.209095792087239,0.0593798971839787,-3.52132290561889,0.000429399379347624,0.000875945753033651
"ENSG00000230631",1.35048039770873,1.69307496875822,0.480839001856884,3.52108494157082,0.00042978491937547,0.000876691138908842
"ENSG00000254163",0.796609530209385,-1.43497891314462,0.407635921771639,-3.52024646627809,0.000431145961394111,0.000879426226624674
"ENSG00000273232",4.14488881777103,-0.639285637187727,0.181613934433327,-3.52002526228194,0.000431505697611469,0.000880118748903021
"ENSG00000226706",10.8101692113916,0.455571835938598,0.129427572326569,3.51989786835458,0.00043171300098634,0.000880500311852366
"ENSG00000260891",7.67619301515009,-0.460288186456792,0.130774250811695,-3.51971572079256,0.000432009564422482,0.000881063880883
"ENSG00000126456",2519.97680300886,0.312889468017882,0.0889059720485285,3.51933015081477,0.000432637957474894,0.000882304116818354
"ENSG00000171102",364.798892405161,1.30373115293661,0.37050836494483,3.51876307335394,0.000433563717880091,0.000884150646910607
"ENSG00000078369",26861.0064800222,0.182606899912596,0.0518959942125211,3.51870896171285,0.00043365215233783,0.000884289555769852
"ENSG00000276805",82.2813097975128,0.374237252471012,0.106359830564482,3.51859579396498,0.000433837156415588,0.000884625364058657
"ENSG00000273015",1118.74176115402,-0.258804100576776,0.0735616678461442,-3.51819239767742,0.000434497219174223,0.000885929774540377
"ENSG00000266553",0.596060448104387,-1.31304805854749,0.37322239107959,-3.51813848775082,0.000434585501022209,0.000886068269381674
"ENSG00000256060",421.723919256263,0.273611941852368,0.0777735402374789,3.51805949705907,0.000434714884887896,0.00088629054945947
"ENSG00000206344",62.7340396196737,-0.429247992354514,0.122018127221154,-3.51790346344617,0.000434970567925118,0.000886770293614353
"ENSG00000021852",7.29125239501017,-1.41399400972604,0.401982972643917,-3.51754702550196,0.000435555168416908,0.000887920522256557
"ENSG00000106336",51.0410561799458,0.395217745771949,0.112371084704239,3.5170768958239,0.000436327358610288,0.000889453044642133
"ENSG00000145075",235.036234992446,-0.401757551448509,0.114238200911294,-3.51684067364184,0.000436715836873439,0.000890203263585592
"ENSG00000266648",2.75812384318732,0.543151899889949,0.154455202143403,3.51656591913079,0.00043716808950206,0.000891083404087841
"ENSG00000255327",0.889190425670135,-1.62364331317828,0.461753927488512,-3.516252307824,0.000437684835673131,0.000892094913732197
"ENSG00000244266",1.34400447922645,-0.787827606649631,0.224080654561168,-3.51582160536119,0.000438395445551041,0.000893501445664412
"ENSG00000252222",0.481240529537597,-1.33470701241637,0.379641366539405,-3.51570489955508,0.000438588182172177,0.000893852408731122
"ENSG00000168778",1556.35347002207,0.263439795443618,0.074943056947128,3.51519948845259,0.000439423768899473,0.000895482290562007
"ENSG00000223462",2.68736437899444,-0.839951270681731,0.238948611211341,-3.51519628602833,0.000439429068142251,0.000895482290562007
"ENSG00000137857",616.149992669515,-0.574357884434954,0.163396584360374,-3.51511561079024,0.000439562585961666,0.000895712439318113
"ENSG00000258388",50.9437534750766,-0.298986961427285,0.0850756516787264,-3.51436580887277,0.000440805323758242,0.000898202758017496
"ENSG00000143437",5107.24678954643,-0.210695444238386,0.0599584087003941,-3.51402661953904,0.000441368580147505,0.000899308369567905
"ENSG00000213432",8.50737867385168,-0.542544990851085,0.154406005064301,-3.513755767628,0.000441818838042519,0.000900183648860715
"ENSG00000180245",19.146778413333,0.447708498622142,0.127419516671923,3.51365717211825,0.000441982847332641,0.000900475656382805
"ENSG00000065675",157.301262526125,-0.570770971047023,0.16245093055401,-3.51349770112433,0.000442248240608614,0.000900974182000062
"ENSG00000168843",3.86857780458504,1.36771371497761,0.389293741233862,3.51332058574242,0.000442543172198872,0.000901532835328045
"ENSG00000128510",474.671097537427,-0.720544782338336,0.205116939201006,-3.5128487444532,0.000443329776066487,0.000903093006342683
"ENSG00000276840",7.26286073330336,0.482201552977488,0.137272246939682,3.51273883634591,0.000443513190536152,0.000903424350863269
"ENSG00000257681",26.3597629439997,-0.478904086154153,0.13633871554416,-3.51260523647106,0.000443736237163638,0.000903836390224175
"ENSG00000137558",5935.68962267111,-1.13337535278345,0.32271149480396,-3.51203899158272,0.000444682752724538,0.000905721939706247
"ENSG00000279315",1.63879999828356,-0.939637920799467,0.267552442556812,-3.51197661221107,0.00044478713910026,0.000905892159204479
"ENSG00000255409",2.48282446383513,0.881436722178312,0.250981198609458,3.51196315525563,0.000444809661127066,0.000905895638523908
"ENSG00000184281",1674.76702086001,0.317590482854399,0.090438749214057,3.51166381240747,0.000445310926958426,0.000906874077528473
"ENSG00000252412",3.88334905231302,-0.566197976747274,0.161235838355471,-3.51161368664824,0.000445394916778859,0.000907002683660837
"ENSG00000110031",1130.23661466492,0.351146571700852,0.100001261984306,3.51142140342148,0.000445717240257616,0.000907616597968208
"ENSG00000095397",1112.3962699386,0.365694381592095,0.104154116312879,3.51108909122276,0.000446274806968644,0.000908709459579101
"ENSG00000281918",1.76677745154702,-1.11980082733467,0.318989460919088,-3.51046339934947,0.000447326385022738,0.000910808082977622
"ENSG00000243312",4.82112979134828,-0.499773282300462,0.142396376239114,-3.50973315122315,0.000448556611552873,0.000913270241906126
"ENSG00000214264",1.82181171105933,-0.889163498741396,0.253346147339697,-3.50967839092168,0.000448648991703328,0.000913415600846461
"ENSG00000091527",13720.69519963,0.280513999108472,0.0799262578199537,3.50966011370598,0.000448679829158761,0.000913435655751246
"ENSG00000205583",17.7048291369034,-0.398960892749325,0.113694313685995,-3.5090663711748,0.000449682672599765,0.0009154344547349
"ENSG00000152954",5.32652925429511,1.22501653654018,0.349128735525324,3.50878175265903,0.000450164140552011,0.000916371734408387
"ENSG00000204475",32.3499845072304,0.73592129101697,0.209760737716966,3.50838435746713,0.000450837189262228,0.000917698897458106
"ENSG00000235480",2.77987543754077,0.781680402185178,0.222817894160291,3.50815810880455,0.000451220794922721,0.000918436789889936
"ENSG00000232901",18.2135028711947,-0.449057135771967,0.128016653993002,-3.50780247542257,0.000451824388746975,0.000919622366995106
"ENSG00000151552",3916.05856334649,0.456626564203737,0.130176372219767,3.50775303088681,0.000451908367438666,0.000919750282179122
"ENSG00000273080",32.6230051376661,0.386307312749261,0.110135844607398,3.50755300534837,0.000452248247959999,0.000920398987384785
"ENSG00000244503",3.64251226662088,-0.647958751933373,0.184736164963909,-3.5074818840153,0.00045236915378677,0.000920602003526225
"ENSG00000273093",2.06036449641966,-1.28987456419519,0.367760763541541,-3.50737406506795,0.000452552502860101,0.000920932070996963
"ENSG00000239620",0.709243657722329,1.81616690593573,0.517880250287534,3.50692443847274,0.00045331785308111,0.000922446408784993
"ENSG00000253092",1.09259942771749,-0.862661907961525,0.246012040811878,-3.50658408878934,0.000453897996193027,0.000923557219165993
"ENSG00000258001",1.6825476795831,0.867369814173387,0.247354969605177,3.50657929192959,0.000453906177630267,0.000923557219165993
"ENSG00000148704",14.2891362110434,1.73588825476936,0.495053779273889,3.50646399935667,0.000454102859965713,0.00092391421452635
"ENSG00000130382",4972.32215501627,0.19538018623396,0.0557311486598899,3.50576277238256,0.000455300825778342,0.00092630828500802
"ENSG00000259002",0.618306876016093,-0.894704147424414,0.255230060215448,-3.50548108114367,0.000455782892721437,0.000927245705469189
"ENSG00000207497",1.81685320466542,-1.22510212123398,0.349566108486045,-3.50463643783957,0.000457231213703348,0.000930148695733795
"ENSG00000267868",67.1213206617569,-0.569761728175749,0.162578785560036,-3.50452690499002,0.000457419345372651,0.00093048792241537
"ENSG00000213543",0.621119661323888,-1.27930389058774,0.365119451939847,-3.50379549429897,0.00045867745609008,0.000933003579888052
"ENSG00000253921",12.6827542002932,-0.442742762690813,0.12636224058564,-3.50375840629979,0.000458741337660899,0.00093308991402715
"ENSG00000244490",8.95181792973517,0.472529835982821,0.134874188678862,3.50348603102943,0.000459210740072715,0.000934001039811434
"ENSG00000261816",0.453778596982075,-1.2808578600277,0.365596737785842,-3.50347179732767,0.000459235282275342,0.000934007309614578
"ENSG00000218749",0.539034368601065,-1.66482767559761,0.475203985222467,-3.50339586234366,0.000459366232479455,0.000934229984693977
"ENSG00000275427",0.394959424506975,-2.00455821948743,0.572201273473627,-3.5032397032577,0.000459635638998899,0.000934734209503228
"ENSG00000250770",5.96134166662763,0.789715880748718,0.225451429305059,3.50282046639923,0.000460359638118354,0.00093616282247644
"ENSG00000205716",0.482414041273403,-1.41280994872227,0.403357133346582,-3.50262789950047,0.000460692547129293,0.00093679603911677
"ENSG00000240540",5.58841851350298,-0.562495883738441,0.160606521707782,-3.50232280580663,0.000461220451997914,0.000937825692723999
"ENSG00000088538",219.233857012394,0.721218655681767,0.205930053317934,3.50225061403875,0.000461345448262138,0.000938036031494033
"ENSG00000115875",7149.36657898462,0.137770575725024,0.039341747774481,3.50189260819745,0.000461965783789323,0.000939253457917806
"ENSG00000255185",7.68585893076902,0.46428088578852,0.132586194291128,3.50172873028598,0.000462250003243483,0.000939787422513516
"ENSG00000216077",0.541540802767899,1.37687810326131,0.393236945775538,3.50139557855086,0.000462828303532546,0.000940919196737379
"ENSG00000275741",0.579782378597032,-1.16956475871022,0.334046671094957,-3.50120165806938,0.000463165230476195,0.000941560181748992
"ENSG00000268362",156.744611324227,0.448855494820256,0.128201097834402,3.50118292590635,0.000463197788771639,0.000941582390289889
"ENSG00000188818",255.581280387278,0.501678035633652,0.143288925012166,3.50116406827014,0.000463230567308384,0.000941605044439104
"ENSG00000229336",0.668533282208284,1.18675879880126,0.338966169078073,3.50111281615222,0.000463319665200286,0.000941742171025885
"ENSG00000250646",0.343568545266562,-1.92717739536128,0.550549690397668,-3.500460410702,0.000464455220310666,0.000944006211301085
"ENSG00000214810",1.07603668025695,1.01841660010121,0.290954614853476,3.50025931231262,0.000464805768664258,0.000944674586754292
"ENSG00000176402",249.777018697493,-0.586231666482181,0.167486736720931,-3.50016770258633,0.000464965541667735,0.000944955184700528
"ENSG00000266308",0.995620338818122,-0.833516048189979,0.238138569287279,-3.50013041014144,0.000465030596661807,0.000945043268856911
"ENSG00000201818",1.10496436851141,-1.14088530976563,0.326005300795447,-3.4995912857303,0.000465972024262992,0.00094691224129342
"ENSG00000162148",117.50884658661,-0.361249410763085,0.103233831141483,-3.49933163158488,0.000466426070593854,0.000947790667002517
"ENSG00000170545",860.514953076287,0.343302617285113,0.0981139094582723,3.49902087462043,0.000466970020897091,0.000948815497446875
"ENSG00000201736",2.0448910481666,1.00467475640386,0.287130441987254,3.49901859743753,0.000466974009071076,0.000948815497446875
"ENSG00000244097",6.447802388318,-0.444106735770667,0.126932427910547,-3.49876499710258,0.000467418354207745,0.000949674000958728
"ENSG00000057294",1778.15895209501,-0.466923423899466,0.133467956550946,-3.49839344188384,0.000468070086057413,0.000950953761170837
"ENSG00000211780",5.58175755494034,0.86310797904744,0.246751698628416,3.49788059756053,0.000468971040849324,0.000952739711628359
"ENSG00000262020",1.08524237251733,1.3520090260124,0.386586638030344,3.49729890536535,0.000469994904336597,0.000954775179292697
"ENSG00000268713",322.103085209706,0.307858354232325,0.0880341285838412,3.49703415237568,0.000470461598604481,0.000955678643594764
"ENSG00000151292",2489.36620165581,0.210987114603641,0.0603357338042722,3.49688486905751,0.000470724938872752,0.000956168956900063
"ENSG00000268531",1.32992220559282,1.35950400486918,0.38878201805218,3.49682840703482,0.000470824575416441,0.00095632671366554
"ENSG00000144029",2447.97065619089,0.205045971386525,0.0586435443923513,3.49647985146799,0.000471440094897902,0.000957532254903928
"ENSG00000256824",1.73717980516026,0.985141315887204,0.281760410657849,3.49637947214485,0.000471617495414566,0.000957847870761716
"ENSG00000163519",84.8398817759909,0.72735355075568,0.208062544918964,3.49584088303336,0.00047257040863382,0.000959738438028014
"ENSG00000101363",3367.80018709366,0.215421779772805,0.0616247362958851,3.49570306862619,0.000472814528897096,0.000960189415626969
"ENSG00000138286",2019.04277390818,0.196277441977529,0.0561519311209191,3.49547091363359,0.00047322602722858,0.000960980245840373
"ENSG00000213972",0.973215704796986,-0.960005327914725,0.274647296068687,-3.49541153929524,0.000473331322800152,0.000961149225228786
"ENSG00000231989",3.29923071229476,0.535617849190332,0.153247889350833,3.49510751149161,0.00047387083400377,0.000962199868401216
"ENSG00000267034",26.905935269572,0.890798577485411,0.254903834173723,3.49464565871658,0.000474691510524153,0.000963821296139823
"ENSG00000228741",10.6288549517312,0.653120335453997,0.186898808342099,3.49451310710622,0.000474927289184382,0.000964255041958345
"ENSG00000002746",48.685283039817,-0.580423326802718,0.166099141786748,-3.49443904742094,0.000475059071801833,0.00096447761176896
"ENSG00000011638",3202.80715684885,-0.280942800562172,0.080412807120206,-3.49375691041604,0.000476274478857768,0.000966900061467675
"ENSG00000105953",8172.26538642022,-0.236675664828056,0.0677449481604258,-3.49362825206668,0.000476504042533312,0.000967320986344211
"ENSG00000202146",0.408857690830643,1.48134922360284,0.424071561537164,3.49315860331045,0.000477342907960691,0.000968978719559773
"ENSG00000259656",2.88508305725933,0.606294214373497,0.173572577208285,3.49302997123762,0.000477572904960558,0.000969400387813792
"ENSG00000211801",15.0471084666702,0.748635219027258,0.214356085897531,3.49248408736633,0.000478550108044916,0.000971318925697404
"ENSG00000257035",1.35725599565473,2.70660535726194,0.774981570843579,3.49247705892639,0.000478562702018544,0.000971318925697404
"ENSG00000235115",0.909150083672102,0.860686587227322,0.246484904341301,3.49184299755554,0.00047970012339819,0.000973582101691902
"ENSG00000269983",3.7583720162448,1.32692122589824,0.380095666551025,3.49101908458647,0.000481181880346399,0.000976543885115951
"ENSG00000187048",15.1300100380867,-0.883200396006811,0.253000353862545,-3.49090577354154,0.000481385996913698,0.00097691258123149
"ENSG00000226302",0.679093966730586,-0.977140067676672,0.279913179309799,-3.49086838313963,0.000481453369059673,0.00097700375023094
"ENSG00000105583",5627.34031627674,0.234838521688952,0.0672764401547522,3.49065023578486,0.000481846614695428,0.000977756168492882
