"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000128563.12",1472.89000188623,0.336964152861397,0.105241041289599,3.20183218193508,0.00136556527404702,0.00313500096534252
"ENSG00000225366.4",0.465478411555432,-1.82959581710893,0.571455209163653,-3.20164343201388,0.00136646027467364,0.00313687945658804
"ENSG00000270864.1",7.70365587562655,1.38065447979571,0.431270806969877,3.20136317479087,0.00136779017608388,0.00313975604956032
"ENSG00000186272.11",445.108519951595,-0.304180559340853,0.095021624823414,-3.20117194276708,0.00136869831233536,0.003141664213807
"ENSG00000188460.4",8.40731013026894,0.589258814993788,0.184107701462501,3.20062012785384,0.00137132192891061,0.00314750959859866
"ENSG00000225808.1",13.2998572870263,-0.604565111990061,0.188892981970046,-3.20056947423241,0.00137156299499728,0.00314788611459223
"ENSG00000275064.1",0.85030431328538,-1.50584665009696,0.470517728261218,-3.20040363975608,0.00137235249275733,0.00314952122790315
"ENSG00000213239.3",2.2453207310279,0.881860178692234,0.275548905891897,3.20037626655721,0.00137248285022026,0.00314964352887033
"ENSG00000135047.13",6075.50744879826,0.444103066551089,0.138775892874214,3.20014562582294,0.00137358166798543,0.00315198816332941
"ENSG00000185962.1",1.57883226591227,-2.25211193399327,0.703888416232907,-3.19952975792128,0.00137651976077963,0.00315855292253678
"ENSG00000279460.1",1.10637410858911,2.13155006703682,0.666268137088884,3.19923758676226,0.00137791563448368,0.00316157837781907
"ENSG00000237017.1",52.3161178460595,0.49916730277067,0.15603318026032,3.19910997095539,0.00137852573989056,0.00316280067723502
"ENSG00000252759.1",3.61531524825319,-0.932863678020805,0.291609367152009,-3.19901821786996,0.00137896454681321,0.00316346139837633
"ENSG00000254429.1",6.57648203116885,-0.788541940182558,0.246495046822453,-3.19901738532918,0.00137896852900913,0.00316346139837633
"ENSG00000231755.1",1.54992034452914,-1.79391683930264,0.56077951113292,-3.19897001172255,0.00137919514316943,0.00316380367681811
"ENSG00000230865.1",1.81544465005516,0.854387335137397,0.267092313847216,3.19884658165839,0.00137978573875835,0.00316498082490402
"ENSG00000279003.1",2.53882726521228,1.83997890092073,0.575219256045916,3.19874357748179,0.00138027877786109,0.00316593407635004
"ENSG00000183688.4",1554.86715669346,-0.527408998459992,0.164884079146553,-3.19866539686478,0.00138065310513665,0.00316661494774285
"ENSG00000276724.1",1.88111197134482,-1.31368645464617,0.410701053707401,-3.19864398395747,0.00138075564605247,0.0031666724185476
"ENSG00000258616.4",70.6759874727493,2.43325587412592,0.760727497116447,3.19859066925965,0.00138101098696801,0.00316708030000537
"ENSG00000278594.1",7.19746736050718,-1.15489404558797,0.361079913582862,-3.19844444995122,0.00138171150089861,0.00316850899619713
"ENSG00000281555.1",5.99947971108994,-0.767259529420688,0.239887902447137,-3.19840859665596,0.00138188331847218,0.00316872520578126
"ENSG00000090539.14",1277.99736303086,0.750492397260264,0.234671504096459,3.19805508619309,0.00138357848049085,0.00317243429753032
"ENSG00000221978.10",4631.26046143416,-0.390108496091105,0.121984286703217,-3.19802252104996,0.00138373473408941,0.00317261457769985
"ENSG00000260259.1",22.0205705857423,0.553581726978227,0.173106098466931,3.19793312818484,0.00138416374129563,0.00317342016958438
"ENSG00000171747.7",22.6812068434999,-0.709337901020033,0.221831273378972,-3.19764607674687,0.00138554216545653,0.00317640224154613
"ENSG00000175093.4",76.8189825965772,0.974821363432111,0.304872499789321,3.19747226826215,0.00138637741090975,0.00317813879327298
"ENSG00000214544.6",29.857828597099,-0.80879670952357,0.252963065751872,-3.19729169600161,0.00138724565180225,0.00317995078487331
"ENSG00000213118.4",0.371354571130237,-1.85522228548868,0.580280087460811,-3.19711519588198,0.00138809479730682,0.00318171880376515
"ENSG00000151632.15",2303.61619057323,-1.22865537606892,0.384347909837481,-3.19672709183837,0.00138996365944334,0.00318582383477034
"ENSG00000146700.8",147.193701316053,-0.656494986052499,0.205379600006949,-3.19649559172521,0.00139107952121421,0.00318820261061594
"ENSG00000257336.1",3.88554218414161,-1.11596301355179,0.349140276710882,-3.19631703355698,0.0013919407599139,0.00318999758408125
"ENSG00000233613.4",8.93826227310812,0.711836493818925,0.222707956159729,3.19627778950289,0.00139213011145627,0.00319025263682328
"ENSG00000223784.1",42.6815081989738,-1.85349746240789,0.579908326718545,-3.19619046150974,0.00139255155199751,0.00319103949417361
"ENSG00000175073.7",3513.26522799665,0.373024936091639,0.116723349563552,3.19580390287327,0.00139441847809163,0.00319513841562721
"ENSG00000240857.1",1256.83299748051,0.243197992628355,0.0761036252261426,3.195616396797,0.00139532488969444,0.0031970361000685
"ENSG00000168828.5",5.85050185499285,1.20607074482213,0.377417973269344,3.19558375658335,0.00139548272925494,0.00319721850330306
"ENSG00000161914.8",284.424613722941,0.370762313003374,0.116030584136543,3.19538435286222,0.00139644735122972,0.00319924921786015
"ENSG00000205209.6",44.6914586024728,0.631661804517268,0.197682933121941,3.19532796555394,0.00139672023816099,0.00319969503438349
"ENSG00000248474.1",0.749918378834502,2.81759474957234,0.881807681992732,3.19524858663633,0.00139710447654693,0.00320039587758515
"ENSG00000100714.14",5879.13086461016,-0.339894645819134,0.106384741311305,-3.19495673561425,0.00139851803697257,0.0032034544139128
"ENSG00000279212.1",2.19256688337257,0.956912033784725,0.299541809441302,3.19458587624056,0.00140031617157515,0.00320739346612705
"ENSG00000163440.9",0.667377359024628,2.71947880303828,0.851292264147861,3.1945301485389,0.00140058655494501,0.00320783299226898
"ENSG00000151773.11",254.853270332879,-0.475220936229384,0.14877087077565,-3.19431440947891,0.00140163374604707,0.00321005153080401
"ENSG00000280776.1",1.10606778008453,5.12841468196991,1.60576263633224,3.1937563908473,0.00140434570178687,0.00321608228658118
"ENSG00000081803.14",3457.85997359513,0.559454957802391,0.175173157674366,3.19372536997008,0.00140449660429057,0.00321624764502445
"ENSG00000264727.1",19.2772687160264,-1.02070620486633,0.319610490866243,-3.1935941842832,0.00140513492850258,0.00321752910090609
"ENSG00000266171.1",7.49473513283203,-0.806594628383607,0.25258190328383,-3.19339833098504,0.00140608841061741,0.00321953203280425
"ENSG00000227962.1",6.54656385648492,0.847940396089243,0.265556696698266,3.19306726824027,0.00140770149603222,0.00322304495469697
"ENSG00000256969.1",1.65103153639037,-2.09945542560535,0.657571917938936,-3.19273887514204,0.00140930325925561,0.00322653156139811
"ENSG00000134897.12",965.328667533552,-0.433100723233351,0.135678064067354,-3.1921204522667,0.00141232422844255,0.00323326679880229
"ENSG00000239264.7",484.085037404117,0.5201968514412,0.162974448398728,3.19189208217784,0.00141344131518318,0.00323564292333062
"ENSG00000169251.11",4125.48479083408,0.287155805605426,0.0899716766669177,3.19162447831777,0.001414751352952,0.00323846045949341
"ENSG00000101019.20",2539.21927843788,0.318379197024972,0.0997646201416885,3.19130365627415,0.00141632339246388,0.00324187738597627
"ENSG00000251187.4",3.25537954508053,-1.11803032001819,0.350344821767119,-3.19122832864749,0.00141669273391817,0.00324254118181574
"ENSG00000230773.5",2.44451205150626,-0.787225765081657,0.246698902667161,-3.19103877873246,0.0014176225154579,0.00324448757261852
"ENSG00000188818.11",254.36250114942,0.679286277398775,0.212920871820189,3.19032263766245,0.00142114041582637,0.00325235679552066
"ENSG00000136738.13",1928.43304032584,0.259958256899513,0.0814840262510789,3.19029715221112,0.00142126575620519,0.00325246151466207
"ENSG00000237359.1",1.59694659511694,-1.49556537596001,0.46881754062563,-3.19007982074263,0.00142233503144012,0.00325472622619967
"ENSG00000128891.14",831.418572118275,-0.235861024273374,0.0739364107289759,-3.19005239702472,0.00142247000937141,0.00325485285331168
"ENSG00000158022.6",13.4581630944976,-0.99014526443415,0.310403146753548,-3.18986864273093,0.00142337474193072,0.00325674069689658
"ENSG00000234692.1",3.56810435809722,1.47424282745732,0.462214935303261,3.18951793820782,0.00142510294314177,0.00326051235421043
"ENSG00000230947.2",0.733242121347326,1.34173079484331,0.420686845966101,3.18938138358486,0.00142577637988336,0.00326187051441184
"ENSG00000226310.1",13.7482551518322,-0.475391471643133,0.149066497843476,-3.18912350206488,0.00142704895609038,0.00326459914841634
"ENSG00000242068.1",1.93079600532311,-1.059327407484,0.332206657716562,-3.18876031794586,0.00142884294820042,0.00326852023116551
"ENSG00000257815.4",96.3119746785154,0.475228105598532,0.149070798758241,3.18793559541626,0.00143292448899429,0.00327767341695346
"ENSG00000146250.6",24.7944402971963,-0.811386216937787,0.254527123236696,-3.18781828286035,0.0014335059396044,0.00327881991525029
"ENSG00000226548.1",1.02732007648393,-1.29671269113328,0.406783293732122,-3.18772356464373,0.00143397556180436,0.00327971051739786
"ENSG00000278196.1",869.477493444031,1.2326663125304,0.386719196500309,3.18749708751377,0.00143509903262427,0.00328209638300623
"ENSG00000108239.8",1248.40406255261,-0.338955001642151,0.10634164186741,-3.18741553816492,0.00143550376797566,0.00328283831309928
"ENSG00000267648.1",17.5752169250078,-0.573176103293358,0.179846107560917,-3.18703646727084,0.00143738650606765,0.00328695999980297
"ENSG00000233625.1",1.21846123050425,-1.37476927288021,0.431379093797238,-3.18691678073392,0.00143798142792433,0.00328813646158113
"ENSG00000105662.14",1170.07217837656,-0.333244863646357,0.10457377729779,-3.18669624697012,0.00143907822216092,0.00329046032569624
"ENSG00000228696.7",48.5197315051819,-0.683314308646233,0.214435987204651,-3.18656545271992,0.00143972907354377,0.00329176433603695
"ENSG00000264419.1",0.553335486928083,1.57197246306814,0.493321337692035,3.18650814988561,0.00144001430632452,0.00329223230505575
"ENSG00000206028.1",1.35402661121298,1.18842510886319,0.373034362007006,3.18583280765129,0.00144337984232584,0.00329974217016361
"ENSG00000243081.2",0.913716099996426,-2.51984643677454,0.790990433785892,-3.18568509699147,0.00144411691702483,0.00330124254848908
"ENSG00000239203.1",0.755826171403551,-1.34300734754505,0.421585918651191,-3.18560769733921,0.00144450327901665,0.00330194107668949
"ENSG00000253363.4",1.24606377610566,4.00487412162797,1.2572591278584,3.18540071246079,0.0014455369700078,0.00330411915141212
"ENSG00000165102.13",8631.29719486413,-0.400020753140677,0.125585563697401,-3.18524471574241,0.00144631647454581,0.0033057160113088
"ENSG00000188157.12",13978.6393196076,0.480900298561858,0.150991729399978,3.18494463553001,0.00144781704366489,0.00330896067316522
"ENSG00000271977.1",0.964571623813556,1.59780763073998,0.501711631630838,3.18471314995474,0.00144897558146339,0.00331142330922257
"ENSG00000136828.17",1125.73614272702,0.382252075212565,0.120031547007385,3.18459675595988,0.00144955843229506,0.00331257009446807
"ENSG00000251102.1",3.16769524979812,0.853395024959127,0.268002242321653,3.18428315213458,0.001451129900368,0.00331597583998546
"ENSG00000260710.1",94.6843202532283,1.07388737976331,0.33725342324653,3.18421491300419,0.00145147205443953,0.0033165722572341
"ENSG00000203914.4",3.35369144988106,0.803756655805552,0.252458426610975,3.18371886648925,0.00145396148966078,0.0033220748096912
"ENSG00000239857.5",208.484978863925,0.381092035546754,0.119706433676587,3.18355516777282,0.00145478388337501,0.00332376803050388
"ENSG00000255133.1",1.32081955294942,-1.51109904500585,0.474737721288871,-3.18301870115429,0.0014574820033978,0.00332974632438172
"ENSG00000164124.9",1729.4287996418,-0.450030481572281,0.141401455075351,-3.18264392210437,0.00145936966303346,0.00333387248510421
"ENSG00000237422.1",2.74362729518165,-0.900219217464655,0.282865395669892,-3.18250033848334,0.00146009345125823,0.00333533951481039
"ENSG00000184188.6",5.28915161749976,0.607644512384511,0.190940411691321,3.18237772194,0.00146071180877325,0.00333656555515056
"ENSG00000064651.12",11285.2274829766,0.782825006661505,0.246008855838058,3.1821009206954,0.00146210861008827,0.00333956948447424
"ENSG00000145423.4",26666.3184786408,0.664007344984872,0.208671149089237,3.1820754708209,0.00146223709764893,0.00333967631294368
"ENSG00000242858.1",10.2980547368897,-0.590535116042721,0.185620171437621,-3.18141671494563,0.00146556654966651,0.00334702206970875
"ENSG00000184436.10",1372.2705924018,0.335144971572228,0.105344899766297,3.18140671561445,0.00146561714158672,0.00334702206970875
"ENSG00000182261.3",1.71009832970406,-1.58160652636737,0.497170403442535,-3.18121616937758,0.00146658152367328,0.00334903728507589
"ENSG00000267546.2",17.2280353972807,-0.527663550800785,0.165873211997312,-3.18112577942565,0.00146703920477414,0.00334989525421356
"ENSG00000206573.7",754.37753947434,0.383118714082519,0.12044745845607,3.18079533593688,0.00146871349496974,0.00335353102552759
"ENSG00000267322.2",28.1169234102961,-0.616414077688194,0.193844798712743,-3.17993612303032,0.00147307519800859,0.00336330224957615
"ENSG00000138381.8",2923.34585301759,-0.227749029266485,0.0716244549664416,-3.17976631547413,0.00147393861936875,0.00336508560611035
"ENSG00000274487.1",34.9449083083021,0.701495545533517,0.220620651012197,3.1796458867975,0.00147455124630854,0.00336629621748318
"ENSG00000213588.5",3.10124642658041,0.776861970951066,0.244328177905728,3.17958402346376,0.00147486603952067,0.00336682679825562
"ENSG00000196350.8",18.4950880295869,2.08565211379434,0.65606986941642,3.17900914372055,0.00147779429330185,0.00337332299893617
"ENSG00000187166.1",1.7632724954712,-1.05732023962115,0.332602822152894,-3.17892744498455,0.00147821087506442,0.0033740854651219
"ENSG00000175206.9",4.61340935482661,-0.723999141010331,0.227760126954821,-3.17877914229449,0.00147896734681611,0.00337562361761574
"ENSG00000265490.1",3.9282806282522,-0.927568187874832,0.291807922001502,-3.17869433260299,0.00147940010977061,0.00337642280036941
"ENSG00000100802.13",681.621903470301,-0.24312997756682,0.0764962277317168,-3.17832636688324,0.00148127909988251,0.00338052242199566
"ENSG00000163590.12",1383.01407879725,-0.509696701998639,0.160367230534944,-3.17830956049076,0.00148136497298945,0.00338052962650654
"ENSG00000116752.5",2348.96633561101,0.245922810904634,0.0773765780583509,3.17825906851528,0.0014816229918687,0.00338092965129436
"ENSG00000264151.4",1.01328584401675,1.8605091114858,0.585423293177855,3.1780578825048,0.00148265148311648,0.00338308768150788
"ENSG00000230146.1",2.42306472574347,0.851918066678661,0.268065212489293,3.17802544674717,0.00148281736084807,0.0033832772845299
"ENSG00000276931.1",17.7935514010953,0.684420423344495,0.215364023317199,3.1779700843369,0.00148310052587937,0.00338373446056852
"ENSG00000177842.10",236.268953408337,-0.433662744082357,0.136470540442148,-3.17770225484081,0.00148447111119134,0.00338667242621853
"ENSG00000132975.7",93.2536822518551,-1.30610190539792,0.411118551889938,-3.17694713457636,0.0014883416347442,0.00339531310468103
"ENSG00000113761.10",886.329799344616,0.260325094756588,0.0819453347848034,3.17681409735195,0.0014890245069131,0.00339668132245096
"ENSG00000277250.1",1.12304960183484,-1.38012595332491,0.434511037593959,-3.17627363614778,0.00149180163170821,0.00340282641548713
"ENSG00000047936.9",29.920173284136,1.37476433857052,0.432826668811978,3.1762468388188,0.00149193945213685,0.00340295085776207
"ENSG00000013503.8",1032.7462973055,0.295592736133608,0.0930648067276506,3.17620319138087,0.00149216395890143,0.00340327299717297
"ENSG00000007129.16",82.5535224605847,0.658156465205591,0.207220093869746,3.17612280216074,0.00149257753367414,0.003404026295967
"ENSG00000130958.10",1156.24146196862,-0.273021796614688,0.0859641392903814,-3.17599639650247,0.00149322806072945,0.00340531988248155
"ENSG00000157765.10",3184.38803600683,-1.45732717577174,0.458864897444599,-3.1759395497183,0.00149352069900625,0.0034057972016341
"ENSG00000225154.2",17.2604465337094,1.42323622132472,0.448134331369358,3.17591427770275,0.00149365081232126,0.00340590386926058
"ENSG00000253488.1",0.380887239127573,2.82281499984025,0.88883183275035,3.17587072810556,0.00149387505251841,0.00340622514624944
"ENSG00000174948.5",0.870702500573291,-2.44359126307934,0.769486626138489,-3.17561238892742,0.00149520589849796,0.00340906944857535
"ENSG00000070731.8",3463.63895850065,0.709060386542496,0.223285243377487,3.17558104520036,0.00149536744141137,0.00340924757129541
