"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000226822.1",4.44423569101446,-0.484918373307567,0.215828015032589,-2.24678141637149,0.0246539999919335,0.0407514721714596
"ENSG00000239649.3",0.38971778376054,-1.09573292138823,0.487715465625838,-2.24666429222658,0.0246614899357585,0.0407622832765549
"ENSG00000236853.1",0.470214095698413,-0.924370940580368,0.411448013516742,-2.24662876041023,0.0246637625410318,0.0407644702890711
"ENSG00000258676.4",23.376844791336,-0.573306562485147,0.25520167773099,-2.24648430050477,0.0246730040254747,0.0407759335755584
"ENSG00000236039.1",18.5014079859382,0.744122595063202,0.331239162660748,2.24648133115022,0.0246731940144436,0.0407759335755584
"ENSG00000212205.1",1.5431500162353,-0.816555945819351,0.363483079778548,-2.2464758093192,0.0246735473225343,0.0407759335755584
"ENSG00000163293.10",317.731364228159,0.432873746058544,0.192760073912818,2.24566082213854,0.0247257414351666,0.0408606177021238
"ENSG00000261560.1",20.4072532007701,-0.32900583956493,0.146528266034614,-2.24534042794999,0.0247462865709835,0.0408929956864436
"ENSG00000131473.15",14524.2930977697,0.212803917789452,0.094786850965802,2.24507846416619,0.0247630958691404,0.040919197981047
"ENSG00000008197.4",0.364082101733432,1.86337342669998,0.830002378228388,2.24502179219931,0.0247667336116009,0.0409236340676604
"ENSG00000230898.1",0.546923284216836,1.16145697775731,0.517399628671369,2.2447966975543,0.0247811868840397,0.0409459403065709
"ENSG00000248966.1",1.8679320593331,-0.47882016372968,0.213311456838397,-2.24469970261574,0.0247874171573714,0.0409546584950258
"ENSG00000203965.11",513.365974885393,-0.18316002130956,0.0816028779672137,-2.2445289415301,0.0247983889463966,0.0409712098131196
"ENSG00000235440.1",2.32942409645179,0.650798296371568,0.289951491872612,2.24450749388622,0.0247997673036988,0.0409719104657653
"ENSG00000230160.1",1.92208190808873,0.612346884318651,0.272822157889755,2.24449102321848,0.0248008258549965,0.0409720827305504
"ENSG00000268849.4",6.02678767951716,-0.428727187078095,0.19105922993208,-2.24394910013247,0.0248356764753515,0.0410266839730729
"ENSG00000234065.2",3.64849252079594,-0.432500404706405,0.192740886014907,-2.24394737229211,0.0248357876591158,0.0410266839730729
"ENSG00000251310.1",0.248107868355489,1.89011940118113,0.842335754736374,2.24390261312448,0.0248386679902026,0.0410298634256444
"ENSG00000181396.11",2125.6318273058,0.199029243480923,0.0887079853953742,2.24364517572847,0.0248552401568825,0.0410556586825587
"ENSG00000255240.4",118.590944433229,0.49784966945481,0.221911613934882,2.24345927924664,0.024867212931902,0.0410738550138959
"ENSG00000251131.1",5.58138836783022,0.453649820391005,0.202248943506939,2.24302689806357,0.0248950800231859,0.0411183020117518
"ENSG00000188800.5",1.20083583346705,0.711690507378521,0.317328958701023,2.24275310482789,0.024912740056611,0.041145887610809
"ENSG00000239917.3",4.9297346049444,0.385738916860359,0.171995471532002,2.24272716848006,0.024914413548447,0.0411470687272598
"ENSG00000205544.3",1316.37049845163,-0.252543601758948,0.11260667718393,-2.24270538901034,0.0249158189010919,0.041147806928163
"ENSG00000245330.4",7.66004528954232,-0.39887405238207,0.17786875063995,-2.24251899755843,0.0249278488943647,0.0411660907065483
"ENSG00000260576.1",1.02891441419423,0.789696150952658,0.352150291333173,2.24249750855813,0.0249292361510725,0.041166798236396
"ENSG00000136048.12",2209.09816025931,0.247383081443605,0.110325417780429,2.24230359984633,0.0249417572610924,0.0411858908505443
"ENSG00000254929.5",8.39811887734822,-0.380870601572486,0.169871203607472,-2.24211398685664,0.0249540062526944,0.0412045326690037
"ENSG00000233747.1",1.27163091079115,0.673609855065357,0.300456838226768,2.2419521520657,0.024964464893576,0.0412202169059603
"ENSG00000266217.2",1.56812664732444,0.758534640133839,0.3383391008386,2.24193608794772,0.0249655032509502,0.0412203461805701
"ENSG00000273419.1",14.5585540968169,-0.342235343750669,0.152673024708382,-2.24162286955646,0.0249857566317158,0.0412521999993354
"ENSG00000203705.9",1023.28211545924,-0.166319898874601,0.0742026081706641,-2.24142928361857,0.0249982814309168,0.0412712917494583
"ENSG00000159214.11",916.723061920792,0.258308909849901,0.115243910910147,2.24141048155941,0.0249994981932381,0.0412717135742946
"ENSG00000259232.2",1.23126604765043,-0.826160532776421,0.368616982458404,-2.24124381700088,0.02501028601753,0.0412879356414431
"ENSG00000119703.13",201.554400389325,-0.230723803100531,0.102951630054573,-2.24108936379374,0.0250202870265758,0.0413028576064452
"ENSG00000280176.1",0.639482432567462,-0.78969721789416,0.352415085472902,-2.24081559061093,0.025038022639025,0.0413305460210126
"ENSG00000068784.11",1529.49779738145,-0.142207367625915,0.0634693150516388,-2.24056880888371,0.0250540190141358,0.0413553614383116
"ENSG00000241307.1",1.83176836440185,-0.510021021680136,0.227664868729858,-2.24022715724891,0.0250761794540162,0.0413903492564272
"ENSG00000259797.1",2.45567029168061,-0.56669400465764,0.252972378172264,-2.24014182398896,0.0250817170455688,0.0413978980260446
"ENSG00000202215.1",0.275081611155886,-1.51717656351891,0.677300271780373,-2.24003536796289,0.0250886268559034,0.0414077110040061
"ENSG00000203663.3",0.306836343573941,-1.49810896421438,0.668853988674158,-2.2398146524984,0.025102958228338,0.0414297717291444
"ENSG00000275226.1",0.447784553472141,0.987377719659858,0.440869713276679,2.23961340487956,0.0251160317020961,0.0414497548097131
"ENSG00000235347.1",1.27179285733719,0.719789105432413,0.321394994607694,2.23957783260132,0.0251183431659183,0.0414519761628436
"ENSG00000259469.1",1.45244824329067,0.716577417375152,0.319963265967763,2.23956151718788,0.0251194033926192,0.0414521325490855
"ENSG00000267661.1",0.450664313874776,1.02245991700976,0.456548783430879,2.23954143372403,0.02512070853224,0.041452693063981
"ENSG00000260186.4",3.18255022030867,0.509143491179161,0.227367476290162,2.23929780761345,0.02513654544166,0.0414772320729313
"ENSG00000207369.1",0.494517585576404,-0.895757597532167,0.400083192629445,-2.23892833799147,0.0251605792979955,0.0415152942684538
"ENSG00000257281.1",0.313330693428914,-1.17403829723505,0.524450615634728,-2.23860600452178,0.0251815632104595,0.0415483212835708
"ENSG00000233693.1",3.40645240797542,-0.757309821707018,0.338298930287265,-2.23858178050977,0.025183140805739,0.0415493275369636
"ENSG00000234255.7",1.46184648768293,-0.731500101370068,0.326808260287814,-2.23831582691897,0.0252004667311541,0.041576315674074
"ENSG00000215041.8",1092.53998943762,-0.167690505534206,0.0749198709194201,-2.23826474173408,0.0252037959293086,0.0415802104985538
"ENSG00000161944.15",26.28762794438,0.333819621888922,0.149144492409522,2.2382296288375,0.0252060844414882,0.0415823882077651
"ENSG00000144451.17",1054.79784225321,-0.4061146642811,0.181455051536844,-2.23810062514925,0.0252144939083393,0.0415946630789006
"ENSG00000231615.2",0.825830502639569,0.971796679470697,0.434218506453723,2.2380360694605,0.0252187030633913,0.0416000082997812
"ENSG00000002745.11",6.23829963498637,0.490341049510403,0.219155415183725,2.2374124276114,0.025259397038504,0.0416655350512186
"ENSG00000248228.1",0.7695428770886,-1.24568928557606,0.556941392819172,-2.23666134648483,0.0253084821320596,0.0417448974391079
"ENSG00000260172.1",0.561162200312419,1.21148806315528,0.541800176737457,2.23604220738809,0.0253490065228921,0.041810133881156
"ENSG00000275803.1",0.487334715478575,1.12604296157432,0.503667122923773,2.23568883161893,0.0253721611202349,0.0418467170289369
"ENSG00000198561.11",25256.5112712935,-0.174182601147066,0.077915305072574,-2.23553769037833,0.0253820700871142,0.0418614519721218
"ENSG00000243744.2",3.09571321928572,-0.40403808808646,0.180760632174323,-2.23521063865727,0.0254035233803468,0.0418952245653833
"ENSG00000234841.4",0.522984052488671,1.12631644482942,0.503946065471462,2.23499402416349,0.0254177410664029,0.0419170621350493
"ENSG00000159216.17",11502.7352482414,-0.228513514343994,0.102244466697964,-2.23497194248208,0.0254191908039655,0.0419178428778713
"ENSG00000237445.2",0.276337312568528,-1.31726376402678,0.589413480379244,-2.23487213624503,0.0254257443158062,0.0419270396819579
"ENSG00000161958.9",31.5367223934106,0.401134212407468,0.179490348946504,2.23485114805267,0.0254271226358237,0.0419277022186455
"ENSG00000018408.13",5593.59813867334,0.228071696239558,0.102058623314413,2.23471264683764,0.0254362197995299,0.0419410920961948
"ENSG00000213022.5",0.254311223557396,2.31847960797053,1.03758208575961,2.23450234905818,0.0254500381553958,0.0419622652919323
"ENSG00000219928.2",43.899226392834,0.295578201900449,0.132288761486268,2.23434098694114,0.0254606454249175,0.0419781425950937
"ENSG00000279010.1",675.890136038048,0.3119497166264,0.139622731947848,2.23423300972881,0.0254677455305501,0.0419882364777731
"ENSG00000214195.4",1.40601894064151,0.562269908627376,0.251679143145448,2.23407431223824,0.0254781838873568,0.0420038330915665
"ENSG00000279062.1",0.304659731598427,1.53344443968221,0.686399392241349,2.23404108018649,0.0254803702003868,0.0420058245489789
"ENSG00000254088.1",5.31085494345494,0.512459579964699,0.229388528803763,2.2340244415757,0.0254814649037273,0.0420060163425429
"ENSG00000262222.1",54.6190463172009,0.301584540753736,0.134997382813383,2.23400287078631,0.0254828841702371,0.042006743140948
"ENSG00000218521.1",0.393186675734517,1.47710417318463,0.661252940135856,2.23379600078777,0.0254964988128937,0.0420275723319995
"ENSG00000277478.1",0.286079440954478,-1.39119628382206,0.62284703302735,-2.23360826985102,0.0255088593114655,0.0420463327141343
"ENSG00000187979.4",0.622412626703848,1.24545087556929,0.557658449369236,2.23335785009266,0.025525355410181,0.0420719081168613
"ENSG00000226647.2",7.55530782888055,0.540932866390461,0.242226380810573,2.23317074127233,0.0255376870008947,0.0420906177114555
"ENSG00000269364.1",1.99310671870453,-0.948551038009597,0.424796929599451,-2.23295172802686,0.0255521278311118,0.04211280213538
"ENSG00000141161.10",8.93668954266962,-0.392380743552957,0.175729576978741,-2.23286683038237,0.0255577275313774,0.0421204142315249
"ENSG00000252677.1",0.451572206852951,0.968780158871352,0.433903905860609,2.23270670253559,0.0255682921739366,0.0421362079026587
"ENSG00000183742.11",1959.68488928953,0.399620409125101,0.179000115610599,2.23251481018282,0.0255809574972455,0.0421554621226773
"ENSG00000265820.1",0.697914739869152,0.86427491878897,0.387145477250145,2.23242933103036,0.0255866010590451,0.0421631439827327
"ENSG00000235582.2",3.05410882377346,0.436214240531039,0.195411172835802,2.23228914806001,0.0255958586444924,0.0421767804306602
"ENSG00000235760.3",4.26872285097375,-0.530981756756894,0.237866837628999,-2.23226474967925,0.0255974701925231,0.0421778171975276
"ENSG00000252822.1",0.247837545646954,-1.70321473708342,0.76306583125914,-2.23206788629617,0.0256104765128653,0.0421976287159365
"ENSG00000119318.11",15683.5870042627,0.13818639120531,0.0619173938779925,2.23178629703965,0.025629090417478,0.0422266778109067
"ENSG00000242291.1",0.433060158603519,0.825839840931307,0.37005753558982,2.23165254455644,0.0256379359613538,0.0422396308710947
"ENSG00000139133.5",300.659658742072,0.223296969757746,0.10007434864225,2.23131074833171,0.0256605522011411,0.0422752698958594
"ENSG00000125386.13",2255.95948429088,-0.117188391324409,0.0525207562919673,-2.23127768139797,0.0256627411151032,0.042277253847631
"ENSG00000230777.1",5.06451670327422,0.360358411531815,0.161511436140518,2.2311634404532,0.0256703047041747,0.0422880916423182
"ENSG00000259592.1",5.16209055731731,0.33533421983249,0.150298588129338,2.23112022545362,0.0256731663569621,0.0422911831467223
"ENSG00000214027.3",1.61283163396644,0.537785809870515,0.241053404085003,2.23098201791365,0.0256823201704308,0.0423038868886762
"ENSG00000260941.1",40.9353636640745,-0.347726369649298,0.155863028387332,-2.23097403692921,0.0256828488561834,0.0423038868886762
"ENSG00000235548.1",0.743942819014619,-1.22599407528998,0.549542043101201,-2.23093772474876,0.025685254409174,0.0423062261885865
"ENSG00000082126.16",8.50134242483984,-0.351102096861342,0.157382737472912,-2.23088060672329,0.0256890386698749,0.0423108360937195
"ENSG00000206535.6",199.561486581868,0.273606941101429,0.122647632141549,2.2308375328898,0.0256918927747188,0.0423133606593094
"ENSG00000140848.15",1934.57863932103,-0.211834379083516,0.0949577488393766,-2.23082772783335,0.0256925425035098,0.0423133606593094
"ENSG00000104313.16",162.473564186143,-0.733777924526785,0.328932162216438,-2.23078801289112,0.0256951743462588,0.0423160719019839
"ENSG00000122490.17",2586.05419275377,0.210821866918573,0.0945338465210035,2.2301204772381,0.025739445727786,0.0423873543388498
"ENSG00000103342.11",14176.3136023479,0.145324066251098,0.0651652627328486,2.23008486663928,0.0257418092973348,0.0423896207640497
"ENSG00000262343.1",0.585991331521227,1.12302293422572,0.503595871343882,2.23000822311917,0.025746896967079,0.0423963726808904
"ENSG00000235159.1",15.3748606120304,-0.334776814819557,0.150126526968603,-2.22996442786937,0.0257498045278341,0.0423995343203282
"ENSG00000272888.4",2970.08680233206,-0.205372123492077,0.0920995647546649,-2.22989244345669,0.0257545841803057,0.0424057781784562
"ENSG00000261646.1",3.68181425869392,-0.642415808118839,0.288118042870655,-2.22969655672428,0.025767594638281,0.0424255733326148
"ENSG00000263482.3",5.84567290739058,0.58816881600501,0.263792288010654,2.22966645628873,0.0257695943608973,0.0424272388175905
"ENSG00000172974.11",101.521303018557,0.319473453232011,0.14328897978491,2.22957448445492,0.0257757053418178,0.0424356727194658
"ENSG00000248439.2",0.276168734750285,-1.73536823390099,0.778394795903714,-2.22941911101325,0.0257860318292131,0.0424510458814134
"ENSG00000269365.2",4.60530646022837,0.671096678213438,0.301031320558992,2.22932509802389,0.0257922818926645,0.0424597071838331
"ENSG00000253564.1",0.521937287117822,0.816614055183386,0.366344322529203,2.22908887886011,0.0258079917251947,0.0424839400629259
"ENSG00000114388.11",1365.23580776141,0.172655511595229,0.077464348059158,2.22883837431091,0.0258246606519721,0.0425097498406021
"ENSG00000246889.2",62.6937177806815,0.318943004738816,0.14310090216545,2.22879800135754,0.025827347996335,0.0425125435601381
"ENSG00000241838.3",0.427707495017981,0.88145475342529,0.395487575503574,2.22877988594948,0.0258285538905995,0.0425128986502929
"ENSG00000136827.11",2937.58574251911,0.11050530522047,0.0495823221458679,2.22872387653347,0.0258322825956185,0.0425174060125309
"ENSG00000233399.2",1.12408057110423,0.911115085311833,0.408844130841773,2.22851452810617,0.0258462236335583,0.0425387208842268
"ENSG00000183690.12",139.524572961179,0.465823956459178,0.209046986556288,2.22832179565406,0.0258590639233841,0.0425582225372008
"ENSG00000165874.11",7.38656009740933,-0.34739878261509,0.155914629953909,-2.22813460621231,0.0258715402048237,0.042577123641922
"ENSG00000228131.1",0.3251670742709,1.91103207223597,0.857722985978863,2.22802944945568,0.025878551244791,0.0425870294248794
"ENSG00000247595.2",65.2060431503199,0.225883455593838,0.101387493090214,2.22792228813516,0.0258856976236905,0.0425971571604442
"ENSG00000159167.10",5213.79366638088,-0.501973780607742,0.225317390316845,-2.22785191991554,0.0258903912707713,0.0426032480917739
"ENSG00000016082.13",10.5670438479725,0.770000127251587,0.345630934417767,2.22781021770719,0.025893173206797,0.0426061929112723
"ENSG00000177418.2",0.952384313386304,0.711591798428065,0.31942660612789,2.2277161162435,0.0258994516238425,0.0426148906058741
"ENSG00000249526.1",2.16534847380019,0.745624430528296,0.334715724380714,2.22763490394076,0.0259048711387257,0.0426221744526226
"ENSG00000252027.1",1.75380306579641,-0.901568500954812,0.404744841093544,-2.2274984370868,0.0259139801463403,0.0426355279576609
"ENSG00000158158.10",3292.379925136,0.224447329350605,0.100770835719967,2.22730443532615,0.0259269343107057,0.0426552065229776
"ENSG00000234689.1",0.934929391830173,-0.716160438152863,0.321594555313756,-2.22690473554242,0.0259536412914175,0.0426975089603422
"ENSG00000164024.10",3185.73272445899,0.150289741951543,0.0674901450017347,2.22683981413406,0.0259579814288763,0.0427030128606001
"ENSG00000124839.11",1412.50898135828,-0.32052293433525,0.143948852540418,-2.22664459409465,0.0259710360941411,0.0427228519042892
"ENSG00000121892.13",9875.28552989796,0.14255168751495,0.064027253809199,2.2264220161582,0.0259859271490736,0.0427457102082477
"ENSG00000225438.1",42.2317209952135,-0.936425106256855,0.42062559084963,-2.22626755629716,0.0259962652621141,0.0427610776579905
