"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000243483.1",0.355634036889487,1.74125481948442,0.621551203021335,2.80146641341897,0.00508709361433301,0.0094091398927923
"ENSG00000272515.1",0.873859051841208,1.60565809494792,0.573246225022414,2.80099200807669,0.00509457806987035,0.00942217141632064
"ENSG00000124564.16",2.37845670308617,-1.014192462691,0.36238267976656,-2.79867808070829,0.00513122660852616,0.00948749900680722
"ENSG00000187600.11",0.413520547538711,1.78287897949632,0.637612304334791,2.79618032364724,0.00517105395539682,0.0095562003002179
"ENSG00000242515.4",0.60016940713511,2.28675124032439,0.8185455253571,2.79367630691862,0.00521126130062642,0.00962677497385747
"ENSG00000228548.1",0.71990426696516,1.01862516409241,0.365025512850398,2.79055881913076,0.00526171388221533,0.00971161918721155
"ENSG00000224776.3",0.480189745358933,1.13400500584532,0.406573857574603,2.78917344221335,0.00528427572710728,0.00975200422709439
"ENSG00000227568.1",0.739682856772525,-1.38751343618307,0.497494614176954,-2.78900192412845,0.00528707509129557,0.00975591237084302
"ENSG00000257837.1",0.82965028380279,1.89928131329295,0.681101476951011,2.78854381845594,0.00529455844858141,0.00976846147521992
"ENSG00000183251.3",0.999381951836722,-1.23514132430832,0.443409506889301,-2.78555444824208,0.00534362648065373,0.00985137201884443
"ENSG00000267070.1",0.829946193676327,-1.07087572333598,0.384779094228246,-2.78309227138196,0.00538434908009302,0.00992261257420354
"ENSG00000212342.1",0.589349364860716,1.16777005691207,0.420102083417549,2.77972926821074,0.00544042343304088,0.0100203586331607
"ENSG00000224610.1",0.362646252767746,1.6708311966186,0.601284854597988,2.77876813933006,0.00545654577063249,0.0100487600867335
"ENSG00000221553.1",0.900027392168861,-1.16455289624255,0.41909339342879,-2.77874315010032,0.00545696552402651,0.0100491020705159
"ENSG00000202434.1",0.866372324726651,-1.07580975144059,0.387298292803975,-2.77772913392389,0.00547402293962976,0.0100783522689967
"ENSG00000260601.1",1.2362185347174,-1.10760875894743,0.398899254204608,-2.77666289739238,0.00549201068256189,0.010108435660642
"ENSG00000203963.10",0.466998789562551,1.40317240402482,0.506014262037931,2.77298983308031,0.00555438560371424,0.0102184225681494
"ENSG00000230936.1",0.591687253167293,1.71567050575734,0.619531708529237,2.76930217152295,0.00561765078763311,0.0103286158173616
"ENSG00000259186.1",0.584270664941505,-1.05580743947235,0.381328785829665,-2.76875882101377,0.00562702721114282,0.0103454122943698
"ENSG00000222042.1",0.288073416742054,1.48586148923952,0.536828445360145,2.76785163320228,0.00564271372664701,0.0103715875616931
"ENSG00000252671.1",0.275458363349219,1.91128997716048,0.691674880952309,2.76327799345408,0.00572240058508335,0.0105108564329649
"ENSG00000238880.1",0.680623077767084,1.16004717661635,0.419938898853353,2.76241896091043,0.0057374802901451,0.0105376530888215
"ENSG00000236301.5",0.284764955902988,2.51204408655755,0.909374107612159,2.76238796060918,0.00573802514770829,0.0105382029992666
"ENSG00000214374.2",0.509863688288086,1.18438773988326,0.429012231762463,2.76073186775485,0.00576720035343435,0.0105877088628171
"ENSG00000278171.1",0.505635298726693,-1.14975572166617,0.416695737406542,-2.75922122175305,0.0057939298224941,0.0106335973723512
"ENSG00000223300.1",0.619949389668878,-1.02882231669418,0.372882351492976,-2.75910702819508,0.00579595490451166,0.0106368593214451
"ENSG00000278901.1",1.93416182075475,-1.19989344760677,0.435033272037119,-2.75816477665735,0.00581268894730157,0.010666202237473
"ENSG00000236677.1",0.324728130695226,1.25879486813871,0.456572147982827,2.75705575493416,0.00583244056451148,0.0106987881584765
"ENSG00000261573.1",0.663188782562287,1.62527575197868,0.589544444869255,2.75683329072691,0.00583640991839772,0.0107056119898495
"ENSG00000259788.1",0.52626319544012,1.1202126380247,0.406489443702124,2.7558222123121,0.00585448095319694,0.0107369245109355
"ENSG00000248885.1",1.24805149346938,-1.18099483587308,0.428643790323365,-2.75518941959277,0.00586581652260716,0.0107567946182949
"ENSG00000266938.1",0.638100942554664,1.13059673914938,0.410757837403774,2.75246540953522,0.00591483946142441,0.0108425255006514
"ENSG00000235861.1",0.527075044255854,1.00404188229826,0.365171276134567,2.74950947107973,0.00596845380046952,0.0109350030853678
"ENSG00000228219.1",0.946023558440664,1.03358912598513,0.375999509256837,2.74891083775088,0.00597936489131381,0.0109542597545895
"ENSG00000279600.1",0.819051122196031,-1.0368619116563,0.377270450254817,-2.74832526893102,0.00599005524548845,0.0109719719268365
"ENSG00000231788.4",0.700783407700378,1.15337104857238,0.419681778954644,2.74820377345244,0.00599227546653388,0.0109755704601183
"ENSG00000281550.1",0.777458193566234,1.42949354785397,0.520743781997844,2.74509960036332,0.00604925352036416,0.0110719029711329
"ENSG00000118972.1",0.475936432539493,1.70995350407043,0.623779302639273,2.74127964303311,0.00612003960918147,0.0111909668066527
"ENSG00000230542.4",1.90326606869858,-1.01812555474693,0.371445094844738,-2.74098532697679,0.00612552429181978,0.011200041967008
"ENSG00000211707.3",0.525174829270816,1.23084320853138,0.449454037202004,2.73852965298471,0.00617145947177254,0.0112777872917878
"ENSG00000231754.1",1.17568195165158,1.04192841720706,0.380648138065544,2.73724816441281,0.00619555361717615,0.0113184450069551
"ENSG00000235779.6",0.56160191357079,1.45102904986371,0.531119597197338,2.73201941242733,0.00629474319546125,0.0114874314233489
"ENSG00000234273.1",0.595633452069766,-1.64422418781785,0.601861142364109,-2.73189955636501,0.00629703353226176,0.0114906343111759
"ENSG00000211884.1",0.801092841679336,1.09510387970922,0.401084396714388,2.73035772191617,0.0063265635014517,0.0115391250609528
"ENSG00000206820.1",0.537262912798512,2.1373685564887,0.783304768561201,2.72865510625537,0.00635931758902756,0.0115968239753068
"ENSG00000263590.2",0.492738586128055,-1.42150999029531,0.521978030614645,-2.72331383108488,0.00646306304182245,0.0117760826557735
"ENSG00000234702.1",0.454935228403939,1.09657550946275,0.403327654088999,2.71882053795591,0.00655151432002736,0.0119296521196987
"ENSG00000227432.1",1.27771610483221,1.2178959107674,0.44806271399087,2.71813715522023,0.00656506179564921,0.0119538137487786
"ENSG00000244400.2",0.29099410811325,2.28977036180474,0.843031396610578,2.71611516606713,0.0066052936662834,0.0120209513208663
"ENSG00000257495.4",0.46716671325426,1.41545067708017,0.523040123155385,2.70619903601481,0.00680582414729755,0.0123644082327348
"ENSG00000250781.1",0.422053884883203,3.16675006613782,1.17082612797637,2.7047142103082,0.00683631766519397,0.0124145539464156
"ENSG00000240294.2",0.544634848178008,1.1779604156705,0.435631501408505,2.70402946495342,0.00685042143715975,0.0124364839071651
"ENSG00000273090.1",1.04833284205458,-1.10425179561163,0.408700738295881,-2.70185906738489,0.00689529826927716,0.0125142508006685
"ENSG00000235323.2",0.286562004846561,1.56860149578996,0.581909044175914,2.69561284790027,0.00702592745345453,0.0127405581456295
"ENSG00000079557.4",0.508804840469719,-1.53499258803842,0.569804018454388,-2.69389568750698,0.00706222631601635,0.0128015151092697
"ENSG00000258511.1",0.374066626587978,1.72843214762946,0.641860740374049,2.6928460317143,0.00708449771311101,0.0128391756072948
"ENSG00000233891.6",0.440724064536847,1.8643447513143,0.692401237947437,2.69257859336153,0.00709018224026698,0.0128483929635699
"ENSG00000270988.1",0.683477085586047,1.07411186389406,0.398943704379237,2.69238955798387,0.00709420274555688,0.0128551361053636
"ENSG00000268830.1",1.88014741063709,-1.22748782836994,0.455918964536412,-2.69233772632836,0.00709530548637111,0.0128565917306328
"ENSG00000264268.1",0.370324045027256,-1.28717003415346,0.478676424256005,-2.68901907202569,0.00716623247622578,0.0129773621347852
"ENSG00000211731.1",0.472463805310304,1.13716816160938,0.423081274890453,2.68782437110653,0.00719192126076536,0.0130195699005338
"ENSG00000200354.1",0.764665202816994,1.03824388636947,0.386552710367082,2.68590507458484,0.00723336358095118,0.0130896259524631
"ENSG00000279703.1",0.827695830060736,1.23679284472952,0.460554974033576,2.68544020683914,0.00724343340147839,0.0131056389840908
"ENSG00000149305.5",0.292756104123099,1.75749365294933,0.65521801550433,2.68230361705877,0.00731170667649538,0.0132219233523703
"ENSG00000224265.1",0.874707498017022,1.47129130450149,0.54882359226613,2.68080914383878,0.00734443909489673,0.0132771996858691
"ENSG00000225787.1",0.419353660864993,1.05296204836095,0.393159219640266,2.67820769744226,0.00740173049789129,0.0133757017941396
"ENSG00000255266.1",0.874554543790394,1.32200587453799,0.493721304457505,2.67763586987723,0.00741437741752033,0.0133968645072484
"ENSG00000224709.1",0.274429642026156,1.69095663845358,0.631608714372438,2.67722183050261,0.00742354668265062,0.0134111746536903
"ENSG00000280921.1",0.515407855734146,1.08950991800306,0.407591478007382,2.67304390987126,0.00751664109207719,0.0135662274701893
"ENSG00000229435.2",0.256239209974845,2.19656597636244,0.822014374944398,2.67217465206861,0.00753614136386955,0.0135997070215929
"ENSG00000233002.2",0.321113777687386,1.73721891252835,0.650890141524502,2.66898943723355,0.00760798428097937,0.013718975434853
"ENSG00000237539.1",0.339870922313915,2.43534275132211,0.91323952453522,2.66670756783281,0.00765982896778087,0.0138084039438918
"ENSG00000213926.3",0.35543826462961,1.87439635309251,0.703508817513078,2.66435374572639,0.00771364002280665,0.0139007401628207
"ENSG00000249272.1",0.309735070939759,1.20983455267654,0.454247526047967,2.66338170997278,0.00773596052950837,0.0139368691395788
"ENSG00000169164.7",0.418389594440381,2.73982882330146,1.03100922400289,2.65742416218557,0.00787403041513175,0.0141689646216966
"ENSG00000221335.1",0.273598749349738,1.68680598823852,0.635070112423519,2.65609411502838,0.00790515488152826,0.0142213954931038
"ENSG00000237735.2",0.48574615051655,1.48525451318762,0.55938788605141,2.65514243376218,0.00792749278271201,0.0142603864012795
"ENSG00000242766.1",36.663487232178,1.03930311887973,0.392028708488697,2.6510893115107,0.00802326222437818,0.0144169567089511
"ENSG00000242292.2",0.477557794286721,1.16357095195948,0.439169320311033,2.64948141444718,0.00806154061318948,0.0144808905626011
"ENSG00000271567.1",0.368058460127862,1.2385332936011,0.46800025515752,2.64643721868107,0.00813446030523366,0.0146021010621794
"ENSG00000226153.1",0.699795358294623,-1.1915894841867,0.450599409241264,-2.6444541642723,0.00818227876452955,0.0146824147931239
"ENSG00000184302.6",1.17781080537231,1.33233262737624,0.50387350081461,2.64418078192694,0.00818889067450496,0.0146930511559142
"ENSG00000278610.1",0.834388416367123,-1.00835872020658,0.38174544027382,-2.64144273598474,0.00825537613637506,0.0148030644176104
"ENSG00000237262.1",0.380953209700549,1.62876155476032,0.616644833352355,2.64132847088922,0.0082581612003537,0.0148074400140817
"ENSG00000267780.2",0.319777716183864,1.24232741010259,0.470512567921808,2.64037029996836,0.00828154848103477,0.0148450352385282
"ENSG00000225522.2",0.635302057040751,-1.30617331767242,0.494806115100999,-2.63976793699449,0.00829628143089767,0.0148695822682359
"ENSG00000264373.1",0.822395651894433,-1.36740713420205,0.518218497666364,-2.63866909490831,0.00832321797860888,0.0149153705877362
"ENSG00000159248.4",0.481602228891133,2.53343791661737,0.961186759391176,2.63573950833662,0.00839541538356506,0.0150365910017256
"ENSG00000267478.1",0.2743852982983,1.16664758678362,0.442743910312616,2.63503926222241,0.00841275514178542,0.015065761919189
"ENSG00000251273.1",1.72905463559279,-1.06991901526233,0.406159001386268,-2.63423686686881,0.00843266373358259,0.0151001062207876
"ENSG00000232502.1",1.14325735413574,-1.49005853632519,0.566212996064384,-2.63162192793568,0.00849783689538494,0.015209247034197
"ENSG00000266196.1",0.468058024779519,3.23541512023259,1.23020365583548,2.62998334046998,0.00853890525179735,0.0152744728350104
"ENSG00000251076.1",0.786776817646954,-1.26449102008768,0.480954487029335,-2.62912823185815,0.00856040745713083,0.0153116603137774
"ENSG00000258390.1",0.984394078734646,-1.0868319006346,0.414072402776061,-2.62473879772756,0.00867154617560236,0.0154981934301313
"ENSG00000232886.1",0.426025007151061,3.11325128225722,1.18748302811574,2.62172276027998,0.00874865672987541,0.015629491811143
"ENSG00000207170.1",0.477673404663203,1.22426591662786,0.467300903931707,2.61986635661801,0.00879642319425351,0.0157109043573058
"ENSG00000249131.1",0.425487114512754,1.43796725148926,0.549094883963049,2.61879557338223,0.0088240809789075,0.0157583361130269
"ENSG00000225455.3",0.280955672920629,1.2259570857231,0.468339624592634,2.6176667985107,0.0088533207505689,0.0158085808453182
"ENSG00000226097.4",0.454391277220753,1.30765642340273,0.499926062105982,2.61569964545179,0.00890448477702139,0.0158933300312373
"ENSG00000227406.1",0.341166149720441,1.37109219107901,0.524278488116265,2.61519826229252,0.00891756750245909,0.0159135327902216
"ENSG00000228450.2",0.644497242031775,-1.58473524539237,0.606252047555801,-2.61398745254795,0.00894923230468062,0.0159692152862085
"ENSG00000257438.1",1.67169561040251,-1.05552906529843,0.404674761819569,-2.60833925138393,0.00909827335168422,0.0162176429756533
"ENSG00000214035.3",0.257077749814536,1.691570329501,0.648890199800545,2.606866816637,0.00913748935768649,0.0162834892114834
"ENSG00000229708.1",0.33332919426358,3.04588011463389,1.16859682670686,2.60644222628712,0.00914882565370522,0.0163016612484161
"ENSG00000278892.1",0.391120102090306,1.08814177848854,0.417537966743097,2.60609061967784,0.00915822283053388,0.0163163740084224
"ENSG00000224819.1",0.35352054268459,1.68860327026215,0.647949935917122,2.60607058764821,0.00915875847377477,0.0163166512477809
"ENSG00000220999.3",0.308556784092818,1.46788515017759,0.564974084296282,2.59814598753844,0.00937286359513912,0.0166724903035712
"ENSG00000266020.1",0.336000299310783,1.22040678923206,0.469768669518152,2.59788885130174,0.009379885029034,0.016682215472498
"ENSG00000237251.2",0.526838305989135,1.20500884564257,0.464000816119248,2.59699725470501,0.00940426757178916,0.0167235018304659
"ENSG00000240661.1",1.27112033759986,-2.05945914150687,0.794993068089301,-2.59053723129512,0.00958262553708477,0.017016006759367
"ENSG00000275772.1",1.20511100782108,1.15416141841135,0.44587706479913,2.58851936896846,0.00963895260404561,0.0171082443180942
"ENSG00000207294.1",0.334454593027019,1.06838661106184,0.41284480769322,2.58786495833985,0.00965728325250113,0.0171379456247886
"ENSG00000213068.3",0.616181392155477,1.01952565151032,0.394099826388289,2.58697310489507,0.00968231492775427,0.0171773972737957
"ENSG00000251357.4",0.371999616332872,1.19637691221022,0.462903521819832,2.58450596250997,0.00975186183519443,0.0172891802488172
"ENSG00000213645.2",0.343019890688823,1.16838273105162,0.452174793750443,2.58391831477553,0.00976849269871937,0.0173166900916398
"ENSG00000206911.1",0.448251424080756,1.42413577993259,0.55130164928853,2.58322423263286,0.00978816828934219,0.017347271753608
"ENSG00000227330.1",0.307127684577749,1.80914738622913,0.700447326731384,2.58284572898788,0.00979891284878445,0.0173612975348723
"ENSG00000244630.2",0.777786600870525,-1.2823719393891,0.496535661725371,-2.58263814311562,0.00980481003780205,0.0173703123157842
"ENSG00000248749.1",0.435664721409393,1.71020951297596,0.662204218168627,2.58260135778909,0.00980585538104142,0.0173714474659603
"ENSG00000221737.1",0.660288190248277,-1.13235945461474,0.438713733814171,-2.58108959746946,0.00984890167658724,0.017442667717868
"ENSG00000276399.1",0.408593680038567,2.34482246635154,0.908582873527736,2.58074693533167,0.00985868211261649,0.0174585488350253
"ENSG00000226956.1",0.261084374897893,1.79941568269351,0.697349050942698,2.58036585876327,0.00986956915537392,0.0174771076336707
"ENSG00000232290.1",0.388219892023057,1.28612817480916,0.498627838566555,2.57933487730346,0.00989907715611816,0.0175221338101061
"ENSG00000211883.1",0.688797045294754,1.05498643450228,0.409571522680902,2.57582955864884,0.00999999262264327,0.0176912803680905
"ENSG00000222055.1",0.251753869727478,1.46010817105601,0.567012350182748,2.57509059650186,0.0100213833637026,0.0177262017352849
